"DE"	"136"	"408"	"Yes"	"Yes"	"29.0"	"85.2"	"98.0"	"14.48"	"230.4"	"85.0"	"19.58"	"243.6"	"559.2"	"104.0"	"287.0"	"10.96"	"9.0"	"3.0"	"2.43"	"2.0"	"False"	"DE"	"131"	"408"	"No"	"No"	"0.0"	"94.4"	"80.0"	"16.05"	"215.1"	"101.0"	"18.28"	"179.7"	"108.0"	"8.09"	"13.1"	"9.0"	"3.54"	"2.0"	"False"
"WV"	"106"	"510"	"No"	"No"	"0.0"	"194.8"	"133.0"	"33.12"	"213.4"	"73.0"	"18.14"	"190.8"	"599.0"	"92.0"	"298.0"	"8.59"	"11.5"	"7.0"	"3.11"	"0.0"	"False"	"WV"	"44"	"510"	"No"	"No"	"0.0"	"228.1"	"121.0"	"38.78"	"276.5"	"79.0"	"23.5"	"279.8"	"77.0"	"12.59"	"9.9"	"5.0"	"2.67"	"2.0"	"True"
"RI"	"56"	"415"	"No"	"No"	"0.0"	"226.0"	"112.0"	"38.42"	"248.5"	"118.0"	"21.12"	"140.5"	"615.0"	"142.0"	"372.0"	"6.32"	"6.9"	"11.0"	"1.86"	"1.0"	"False"	"RI"	"180"	"415"	"No"	"No"	"0.0"	"143.3"	"134.0"	"24.36"	"180.5"	"113.0"	"15.34"	"184.2"	"87.0"	"8.29"	"10.1"	"4.0"	"2.73"	"1.0"	"False"
"CA"	"92"	"408"	"No"	"No"	"0.0"	"249.4"	"118.0"	"42.4"	"211.5"	"95.0"	"17.98"	"169.0"	"629.9"	"116.0"	"329.0"	"7.61"	"9.1"	"3.0"	"2.46"	"0.0"	"False"	"CA"	"124"	"408"	"Yes"	"No"	"0.0"	"244.6"	"89.0"	"41.58"	"188.8"	"80.0"	"16.05"	"206.0"	"114.0"	"9.27"	"11.3"	"4.0"	"3.05"	"1.0"	"False"
"OK"	"63"	"415"	"No"	"No"	"0.0"	"128.7"	"78.0"	"21.88"	"240.8"	"133.0"	"20.47"	"237.7"	"607.2"	"121.0"	"332.0"	"10.7"	"12.8"	"6.0"	"3.46"	"1.0"	"False"	"OK"	"104"	"415"	"No"	"No"	"0.0"	"113.6"	"87.0"	"19.31"	"158.6"	"98.0"	"13.48"	"187.7"	"87.0"	"8.45"	"10.5"	"6.0"	"2.84"	"2.0"	"False"
"MS"	"43"	"510"	"No"	"No"	"0.0"	"159.5"	"99.0"	"27.12"	"119.7"	"149.0"	"10.17"	"173.9"	"453.1"	"126.0"	"374.0"	"7.83"	"6.8"	"3.0"	"1.84"	"2.0"	"False"	"MS"	"130"	"510"	"No"	"No"	"0.0"	"203.9"	"63.0"	"34.66"	"191.8"	"93.0"	"16.3"	"132.5"	"125.0"	"5.96"	"12.1"	"4.0"	"3.27"	"3.0"	"False"
"DE"	"92"	"415"	"No"	"No"	"0.0"	"197.0"	"84.0"	"33.49"	"269.3"	"105.0"	"22.89"	"158.9"	"625.2"	"105.0"	"294.0"	"7.15"	"10.8"	"4.0"	"2.92"	"1.0"	"False"	"DE"	"148"	"415"	"No"	"No"	"0.0"	"124.4"	"83.0"	"21.15"	"179.7"	"81.0"	"15.27"	"253.0"	"99.0"	"11.39"	"11.3"	"6.0"	"3.05"	"0.0"	"False"
"NM"	"118"	"510"	"No"	"No"	"0.0"	"205.2"	"115.0"	"34.88"	"184.8"	"137.0"	"15.71"	"176.1"	"566.1"	"115.0"	"367.0"	"7.92"	"7.0"	"6.0"	"1.89"	"0.0"	"False"	"NM"	"55"	"510"	"No"	"No"	"0.0"	"119.7"	"148.0"	"20.35"	"231.8"	"96.0"	"19.7"	"222.3"	"113.0"	"10.0"	"4.6"	"2.0"	"1.24"	"2.0"	"False"
"NY"	"137"	"510"	"No"	"No"	"0.0"	"109.8"	"120.0"	"18.67"	"230.5"	"86.0"	"19.59"	"255.8"	"596.1"	"103.0"	"309.0"	"11.51"	"11.9"	"6.0"	"3.21"	"1.0"	"False"	"NY"	"120"	"510"	"No"	"Yes"	"27.0"	"128.5"	"115.0"	"21.85"	"163.7"	"91.0"	"13.91"	"242.9"	"121.0"	"10.93"	"0.0"	"0.0"	"0.0"	"1.0"	"False"
"OH"	"132"	"415"	"No"	"Yes"	"10.0"	"182.9"	"54.0"	"31.09"	"292.4"	"68.0"	"24.85"	"142.3"	"617.5999999999999"	"116.0"	"238.0"	"6.4"	"11.5"	"4.0"	"3.11"	"0.0"	"False"	"OH"	"135"	"415"	"No"	"No"	"0.0"	"173.4"	"107.0"	"29.48"	"222.0"	"84.0"	"18.87"	"64.2"	"94.0"	"2.89"	"13.7"	"6.0"	"3.7"	"1.0"	"False"
"OH"	"137"	"408"	"No"	"No"	"0.0"	"144.0"	"90.0"	"24.48"	"181.6"	"100.0"	"15.44"	"128.1"	"453.70000000000005"	"93.0"	"283.0"	"5.76"	"12.3"	"2.0"	"3.32"	"0.0"	"False"	"OH"	"127"	"408"	"No"	"No"	"0.0"	"139.6"	"94.0"	"23.73"	"240.9"	"112.0"	"20.48"	"127.1"	"88.0"	"5.72"	"8.8"	"4.0"	"2.38"	"2.0"	"False"
"WV"	"144"	"510"	"No"	"Yes"	"38.0"	"105.0"	"86.0"	"17.85"	"121.8"	"123.0"	"10.35"	"221.5"	"448.3"	"122.0"	"331.0"	"9.97"	"3.7"	"4.0"	"1.0"	"0.0"	"False"	"WV"	"124"	"510"	"No"	"No"	"0.0"	"184.8"	"74.0"	"31.42"	"175.1"	"84.0"	"14.88"	"158.2"	"95.0"	"7.12"	"10.5"	"6.0"	"2.84"	"1.0"	"False"
"PA"	"82"	"415"	"No"	"Yes"	"24.0"	"155.2"	"131.0"	"26.38"	"244.5"	"106.0"	"20.78"	"122.4"	"522.1"	"68.0"	"305.0"	"5.51"	"10.7"	"3.0"	"2.89"	"1.0"	"False"	"PA"	"104"	"415"	"No"	"No"	"0.0"	"144.5"	"107.0"	"24.57"	"180.5"	"85.0"	"15.34"	"226.0"	"94.0"	"10.17"	"17.0"	"6.0"	"4.59"	"2.0"	"False"
"MN"	"134"	"415"	"No"	"No"	"0.0"	"244.1"	"99.0"	"41.5"	"246.9"	"111.0"	"20.99"	"200.0"	"691.0"	"133.0"	"343.0"	"9.0"	"7.2"	"2.0"	"1.94"	"0.0"	"False"	"MN"	"150"	"415"	"No"	"Yes"	"28.0"	"174.4"	"75.0"	"29.65"	"169.9"	"80.0"	"14.44"	"201.6"	"130.0"	"9.07"	"11.0"	"4.0"	"2.97"	"1.0"	"False"
"KS"	"84"	"415"	"No"	"No"	"0.0"	"225.9"	"86.0"	"38.4"	"275.6"	"105.0"	"23.43"	"201.4"	"702.9"	"108.0"	"299.0"	"9.06"	"14.3"	"3.0"	"3.86"	"3.0"	"True"	"KS"	"74"	"415"	"No"	"Yes"	"32.0"	"174.6"	"107.0"	"29.68"	"310.6"	"115.0"	"26.4"	"234.7"	"92.0"	"10.56"	"9.0"	"4.0"	"2.43"	"1.0"	"False"
"NM"	"155"	"415"	"No"	"No"	"0.0"	"190.3"	"123.0"	"32.35"	"301.3"	"96.0"	"25.61"	"214.6"	"706.2"	"134.0"	"353.0"	"9.66"	"8.0"	"3.0"	"2.16"	"1.0"	"False"	"NM"	"21"	"415"	"No"	"Yes"	"19.0"	"132.7"	"94.0"	"22.56"	"204.6"	"101.0"	"17.39"	"154.7"	"78.0"	"6.96"	"12.9"	"7.0"	"3.48"	"3.0"	"False"
"NH"	"117"	"510"	"Yes"	"No"	"0.0"	"54.2"	"100.0"	"9.21"	"303.2"	"84.0"	"25.77"	"171.8"	"529.2"	"84.0"	"268.0"	"7.73"	"8.6"	"2.0"	"2.32"	"1.0"	"True"	"NH"	"54"	"510"	"No"	"No"	"0.0"	"210.5"	"102.0"	"35.79"	"204.5"	"83.0"	"17.38"	"127.8"	"53.0"	"5.75"	"8.5"	"5.0"	"2.3"	"1.0"	"False"
"AZ"	"130"	"415"	"No"	"No"	"0.0"	"183.0"	"112.0"	"31.11"	"72.9"	"99.0"	"6.2"	"181.8"	"437.70000000000005"	"78.0"	"289.0"	"8.18"	"9.5"	"19.0"	"2.57"	"0.0"	"False"	"AZ"	"60"	"415"	"No"	"No"	"0.0"	"98.2"	"88.0"	"16.69"	"180.5"	"69.0"	"15.34"	"223.6"	"69.0"	"10.06"	"9.3"	"2.0"	"2.51"	"2.0"	"False"
"RI"	"111"	"415"	"No"	"No"	"0.0"	"229.4"	"107.0"	"39.0"	"214.1"	"99.0"	"18.2"	"289.6"	"733.1"	"95.0"	"301.0"	"13.03"	"10.4"	"6.0"	"2.81"	"4.0"	"False"	"RI"	"63"	"415"	"Yes"	"No"	"0.0"	"62.9"	"112.0"	"10.69"	"202.9"	"111.0"	"17.25"	"259.0"	"58.0"	"11.66"	"8.9"	"8.0"	"2.4"	"1.0"	"False"
"CT"	"105"	"408"	"No"	"No"	"0.0"	"213.4"	"100.0"	"36.28"	"204.9"	"52.0"	"17.42"	"179.7"	"598.0"	"93.0"	"245.0"	"8.09"	"9.5"	"6.0"	"2.57"	"1.0"	"False"	"CT"	"163"	"408"	"No"	"Yes"	"40.0"	"231.9"	"56.0"	"39.42"	"211.8"	"91.0"	"18.0"	"268.5"	"74.0"	"12.08"	"12.3"	"3.0"	"3.32"	"2.0"	"False"
"KS"	"110"	"415"	"Yes"	"No"	"0.0"	"293.3"	"79.0"	"49.86"	"188.5"	"90.0"	"16.02"	"266.9"	"748.7"	"91.0"	"260.0"	"12.01"	"14.5"	"4.0"	"3.92"	"0.0"	"True"	"KS"	"127"	"415"	"No"	"Yes"	"24.0"	"154.8"	"69.0"	"26.32"	"177.2"	"105.0"	"15.06"	"207.6"	"102.0"	"9.34"	"9.0"	"4.0"	"2.43"	"1.0"	"False"
"WA"	"71"	"408"	"No"	"No"	"0.0"	"141.2"	"132.0"	"24.0"	"149.1"	"90.0"	"12.67"	"171.4"	"461.69999999999993"	"72.0"	"294.0"	"7.71"	"7.0"	"2.0"	"1.89"	"2.0"	"False"	"WA"	"100"	"408"	"No"	"No"	"0.0"	"70.8"	"94.0"	"12.04"	"215.6"	"102.0"	"18.33"	"230.8"	"125.0"	"10.39"	"9.5"	"1.0"	"2.57"	"6.0"	"True"
"WV"	"144"	"415"	"No"	"No"	"0.0"	"201.1"	"99.0"	"34.19"	"303.5"	"74.0"	"25.8"	"224.0"	"728.6"	"119.0"	"292.0"	"10.08"	"13.2"	"2.0"	"3.56"	"1.0"	"False"	"WV"	"73"	"415"	"No"	"No"	"0.0"	"240.3"	"130.0"	"40.85"	"162.5"	"83.0"	"13.81"	"231.9"	"136.0"	"10.44"	"11.9"	"3.0"	"3.21"	"0.0"	"False"
"VA"	"141"	"415"	"No"	"No"	"0.0"	"217.1"	"110.0"	"36.91"	"241.5"	"111.0"	"20.53"	"253.5"	"712.1"	"103.0"	"324.0"	"11.41"	"12.0"	"6.0"	"3.24"	"0.0"	"False"	"VA"	"158"	"415"	"No"	"No"	"0.0"	"222.8"	"101.0"	"37.88"	"203.0"	"128.0"	"17.26"	"210.6"	"106.0"	"9.48"	"6.9"	"2.0"	"1.86"	"2.0"	"False"
"NE"	"63"	"415"	"No"	"No"	"0.0"	"211.2"	"80.0"	"35.9"	"237.7"	"93.0"	"20.2"	"259.2"	"708.0999999999999"	"58.0"	"231.0"	"11.66"	"12.3"	"2.0"	"3.32"	"0.0"	"False"	"NE"	"117"	"415"	"No"	"No"	"0.0"	"102.8"	"119.0"	"17.48"	"206.7"	"91.0"	"17.57"	"299.0"	"105.0"	"13.46"	"10.1"	"7.0"	"2.73"	"1.0"	"False"
"MD"	"106"	"415"	"No"	"No"	"0.0"	"208.3"	"89.0"	"35.41"	"169.4"	"67.0"	"14.4"	"102.0"	"479.70000000000005"	"90.0"	"246.0"	"4.59"	"15.9"	"4.0"	"4.29"	"3.0"	"False"	"MD"	"37"	"415"	"Yes"	"No"	"0.0"	"106.6"	"76.0"	"18.12"	"147.4"	"89.0"	"12.53"	"235.8"	"113.0"	"10.61"	"9.6"	"8.0"	"2.59"	"2.0"	"False"
"KY"	"80"	"415"	"No"	"No"	"0.0"	"220.0"	"114.0"	"37.4"	"207.7"	"76.0"	"17.65"	"168.4"	"596.1"	"137.0"	"327.0"	"7.58"	"12.1"	"3.0"	"3.27"	"2.0"	"False"	"KY"	"107"	"415"	"No"	"No"	"0.0"	"157.1"	"79.0"	"26.71"	"162.6"	"124.0"	"13.82"	"150.0"	"138.0"	"6.75"	"12.1"	"6.0"	"3.27"	"1.0"	"False"
"NJ"	"108"	"415"	"No"	"Yes"	"41.0"	"171.6"	"110.0"	"29.17"	"136.1"	"78.0"	"11.57"	"183.4"	"491.1"	"103.0"	"291.0"	"8.25"	"10.8"	"7.0"	"2.92"	"0.0"	"False"	"NJ"	"131"	"415"	"No"	"No"	"0.0"	"211.8"	"115.0"	"36.01"	"260.5"	"102.0"	"22.14"	"144.2"	"96.0"	"6.49"	"10.8"	"7.0"	"2.92"	"0.0"	"False"
"NC"	"27"	"408"	"No"	"No"	"0.0"	"201.2"	"128.0"	"34.2"	"227.2"	"100.0"	"19.31"	"145.8"	"574.2"	"91.0"	"319.0"	"6.56"	"8.4"	"3.0"	"2.27"	"2.0"	"False"	"NC"	"190"	"408"	"No"	"No"	"0.0"	"182.2"	"101.0"	"30.97"	"212.3"	"95.0"	"18.05"	"233.0"	"123.0"	"10.49"	"9.3"	"4.0"	"2.51"	"2.0"	"False"
"LA"	"13"	"415"	"No"	"No"	"0.0"	"58.4"	"121.0"	"9.93"	"262.2"	"64.0"	"22.29"	"159.0"	"479.59999999999997"	"115.0"	"300.0"	"7.15"	"11.9"	"5.0"	"3.21"	"1.0"	"False"	"LA"	"81"	"415"	"No"	"Yes"	"36.0"	"115.9"	"120.0"	"19.7"	"236.6"	"95.0"	"20.11"	"255.0"	"90.0"	"11.48"	"11.7"	"6.0"	"3.16"	"3.0"	"False"
"DC"	"24"	"408"	"No"	"No"	"0.0"	"149.0"	"73.0"	"25.33"	"131.0"	"81.0"	"11.14"	"238.6"	"518.6"	"69.0"	"223.0"	"10.74"	"8.6"	"3.0"	"2.32"	"2.0"	"True"	"DC"	"80"	"408"	"No"	"No"	"0.0"	"51.5"	"90.0"	"8.76"	"164.0"	"98.0"	"13.94"	"169.4"	"80.0"	"7.62"	"9.5"	"4.0"	"2.57"	"3.0"	"False"
"MI"	"128"	"415"	"No"	"No"	"0.0"	"179.4"	"94.0"	"30.5"	"270.4"	"92.0"	"22.98"	"191.0"	"640.8"	"88.0"	"274.0"	"8.59"	"7.9"	"4.0"	"2.13"	"0.0"	"False"	"MI"	"126"	"415"	"Yes"	"Yes"	"26.0"	"129.3"	"123.0"	"21.98"	"176.5"	"114.0"	"15.0"	"154.5"	"102.0"	"6.95"	"9.6"	"7.0"	"2.59"	"1.0"	"False"
"SC"	"121"	"415"	"No"	"No"	"0.0"	"144.8"	"126.0"	"24.62"	"200.6"	"82.0"	"17.05"	"208.8"	"554.2"	"81.0"	"289.0"	"9.4"	"13.3"	"9.0"	"3.59"	"0.0"	"True"	"SC"	"112"	"415"	"No"	"No"	"0.0"	"266.0"	"97.0"	"45.22"	"214.6"	"94.0"	"18.24"	"306.2"	"100.0"	"13.78"	"14.2"	"2.0"	"3.83"	"2.0"	"True"
"NC"	"122"	"415"	"No"	"No"	"0.0"	"215.6"	"86.0"	"36.65"	"167.8"	"59.0"	"14.26"	"207.0"	"590.4"	"67.0"	"212.0"	"9.32"	"6.4"	"8.0"	"1.73"	"3.0"	"False"	"NC"	"26"	"415"	"No"	"No"	"0.0"	"234.5"	"109.0"	"39.87"	"216.5"	"129.0"	"18.4"	"191.6"	"94.0"	"8.62"	"3.5"	"6.0"	"0.95"	"3.0"	"False"
"NE"	"66"	"415"	"No"	"No"	"0.0"	"34.0"	"133.0"	"5.78"	"278.6"	"61.0"	"23.68"	"129.6"	"442.20000000000005"	"120.0"	"314.0"	"5.83"	"11.5"	"3.0"	"3.11"	"0.0"	"False"	"NE"	"147"	"415"	"No"	"Yes"	"38.0"	"243.4"	"126.0"	"41.38"	"273.8"	"109.0"	"23.27"	"282.9"	"91.0"	"12.73"	"14.1"	"8.0"	"3.81"	"2.0"	"False"
"UT"	"170"	"415"	"No"	"No"	"0.0"	"285.7"	"44.0"	"48.57"	"167.5"	"144.0"	"14.24"	"260.0"	"713.2"	"97.0"	"285.0"	"11.7"	"8.7"	"4.0"	"2.35"	"1.0"	"True"	"UT"	"74"	"415"	"No"	"No"	"0.0"	"106.4"	"84.0"	"18.09"	"140.2"	"104.0"	"11.92"	"90.9"	"81.0"	"4.09"	"11.4"	"3.0"	"3.08"	"1.0"	"False"
"AR"	"34"	"510"	"No"	"No"	"0.0"	"124.8"	"82.0"	"21.22"	"282.2"	"98.0"	"23.99"	"311.5"	"718.5"	"78.0"	"258.0"	"14.02"	"10.0"	"4.0"	"2.7"	"2.0"	"False"	"AR"	"63"	"510"	"No"	"Yes"	"49.0"	"214.9"	"86.0"	"36.53"	"198.2"	"89.0"	"16.85"	"170.8"	"139.0"	"7.69"	"8.2"	"5.0"	"2.21"	"0.0"	"False"
"CT"	"160"	"415"	"No"	"No"	"0.0"	"234.9"	"136.0"	"39.93"	"270.8"	"134.0"	"23.02"	"219.3"	"725.0"	"101.0"	"371.0"	"9.87"	"13.9"	"2.0"	"3.75"	"1.0"	"True"	"CT"	"96"	"415"	"No"	"Yes"	"37.0"	"172.7"	"93.0"	"29.36"	"120.1"	"116.0"	"10.21"	"216.1"	"86.0"	"9.72"	"10.3"	"5.0"	"2.78"	"5.0"	"True"
"IL"	"142"	"415"	"No"	"Yes"	"38.0"	"163.3"	"104.0"	"27.76"	"136.0"	"114.0"	"11.56"	"249.1"	"548.4"	"127.0"	"345.0"	"11.21"	"4.3"	"6.0"	"1.16"	"0.0"	"False"	"IL"	"117"	"415"	"No"	"No"	"0.0"	"201.9"	"86.0"	"34.32"	"212.3"	"96.0"	"18.05"	"176.9"	"98.0"	"7.96"	"7.8"	"10.0"	"2.11"	"1.0"	"False"
"AL"	"95"	"408"	"No"	"No"	"0.0"	"190.2"	"119.0"	"32.33"	"157.1"	"70.0"	"13.35"	"181.5"	"528.8"	"120.0"	"309.0"	"8.17"	"14.0"	"6.0"	"3.78"	"0.0"	"False"	"AL"	"106"	"408"	"No"	"Yes"	"29.0"	"83.6"	"131.0"	"14.21"	"203.9"	"131.0"	"17.33"	"229.5"	"73.0"	"10.33"	"8.1"	"3.0"	"2.19"	"1.0"	"False"
"LA"	"62"	"415"	"No"	"No"	"0.0"	"186.8"	"94.0"	"31.76"	"207.6"	"92.0"	"17.65"	"195.0"	"589.4"	"98.0"	"284.0"	"8.78"	"8.8"	"4.0"	"2.38"	"3.0"	"False"	"LA"	"155"	"415"	"No"	"No"	"0.0"	"203.4"	"100.0"	"34.58"	"190.9"	"104.0"	"16.23"	"196.0"	"119.0"	"8.82"	"8.9"	"4.0"	"2.4"	"0.0"	"True"
"IN"	"117"	"415"	"No"	"No"	"0.0"	"118.4"	"126.0"	"20.13"	"249.3"	"97.0"	"21.19"	"227.0"	"594.7"	"56.0"	"279.0"	"10.22"	"13.6"	"3.0"	"3.67"	"5.0"	"True"	"IN"	"100"	"415"	"No"	"Yes"	"32.0"	"125.2"	"123.0"	"21.28"	"230.9"	"101.0"	"19.63"	"192.0"	"106.0"	"8.64"	"12.6"	"9.0"	"3.4"	"3.0"	"False"
"KY"	"135"	"510"	"No"	"No"	"0.0"	"144.1"	"115.0"	"24.5"	"249.8"	"68.0"	"21.23"	"211.4"	"605.3"	"82.0"	"265.0"	"9.51"	"13.6"	"3.0"	"3.67"	"1.0"	"False"	"KY"	"95"	"510"	"No"	"No"	"0.0"	"157.3"	"116.0"	"26.74"	"197.5"	"77.0"	"16.79"	"128.2"	"111.0"	"5.77"	"8.4"	"4.0"	"2.27"	"2.0"	"False"
"NC"	"165"	"415"	"No"	"No"	"0.0"	"207.7"	"109.0"	"35.31"	"164.8"	"94.0"	"14.01"	"54.5"	"427.0"	"91.0"	"294.0"	"2.45"	"7.9"	"3.0"	"2.13"	"0.0"	"False"	"NC"	"170"	"415"	"No"	"No"	"0.0"	"246.4"	"107.0"	"41.89"	"228.1"	"124.0"	"19.39"	"166.4"	"95.0"	"7.49"	"9.1"	"8.0"	"2.46"	"0.0"	"False"
"VA"	"141"	"415"	"No"	"No"	"0.0"	"260.2"	"131.0"	"44.23"	"179.2"	"120.0"	"15.23"	"135.0"	"574.4"	"119.0"	"370.0"	"6.08"	"7.2"	"8.0"	"1.94"	"3.0"	"False"	"VA"	"89"	"415"	"No"	"Yes"	"32.0"	"209.9"	"113.0"	"35.68"	"249.8"	"104.0"	"21.23"	"224.2"	"92.0"	"10.09"	"8.7"	"7.0"	"2.35"	"1.0"	"False"
"VA"	"118"	"408"	"No"	"No"	"0.0"	"189.3"	"119.0"	"32.18"	"233.5"	"112.0"	"19.85"	"270.9"	"693.7"	"104.0"	"335.0"	"12.19"	"10.0"	"1.0"	"2.7"	"2.0"	"False"	"VA"	"10"	"408"	"No"	"No"	"0.0"	"186.1"	"112.0"	"31.64"	"190.2"	"66.0"	"16.17"	"282.8"	"57.0"	"12.73"	"11.4"	"6.0"	"3.08"	"2.0"	"False"
"CO"	"137"	"415"	"No"	"No"	"0.0"	"127.0"	"107.0"	"21.59"	"323.2"	"75.0"	"27.47"	"143.9"	"594.1"	"127.0"	"309.0"	"6.48"	"7.5"	"2.0"	"2.03"	"1.0"	"False"	"CO"	"57"	"415"	"No"	"No"	"0.0"	"85.9"	"92.0"	"14.6"	"193.9"	"127.0"	"16.48"	"231.5"	"93.0"	"10.42"	"10.1"	"2.0"	"2.73"	"0.0"	"False"
"MO"	"138"	"415"	"No"	"Yes"	"29.0"	"190.1"	"87.0"	"32.32"	"223.2"	"123.0"	"18.97"	"256.2"	"669.5"	"130.0"	"340.0"	"11.53"	"14.2"	"6.0"	"3.83"	"0.0"	"False"	"MO"	"36"	"415"	"No"	"No"	"0.0"	"202.4"	"115.0"	"34.41"	"230.7"	"115.0"	"19.61"	"202.0"	"127.0"	"9.09"	"10.2"	"2.0"	"2.75"	"3.0"	"False"
"NH"	"97"	"408"	"No"	"Yes"	"32.0"	"90.0"	"87.0"	"15.3"	"276.3"	"113.0"	"23.49"	"185.2"	"551.5"	"107.0"	"307.0"	"8.33"	"8.6"	"6.0"	"2.32"	"2.0"	"True"	"NH"	"155"	"408"	"No"	"No"	"0.0"	"216.7"	"30.0"	"36.84"	"144.3"	"125.0"	"12.27"	"135.3"	"106.0"	"6.09"	"10.8"	"1.0"	"2.92"	"2.0"	"False"
"OH"	"93"	"415"	"No"	"Yes"	"42.0"	"152.3"	"90.0"	"25.89"	"267.5"	"102.0"	"22.74"	"266.9"	"686.7"	"130.0"	"322.0"	"12.01"	"11.3"	"5.0"	"3.05"	"7.0"	"False"	"OH"	"135"	"415"	"No"	"No"	"0.0"	"218.8"	"123.0"	"37.2"	"242.8"	"64.0"	"20.64"	"85.8"	"80.0"	"3.86"	"10.3"	"3.0"	"2.78"	"4.0"	"False"
"TX"	"150"	"510"	"No"	"No"	"0.0"	"178.9"	"101.0"	"30.41"	"169.1"	"110.0"	"14.37"	"148.6"	"496.6"	"100.0"	"311.0"	"6.69"	"13.8"	"3.0"	"3.73"	"4.0"	"True"	"TX"	"208"	"510"	"No"	"No"	"0.0"	"326.5"	"67.0"	"55.51"	"176.3"	"113.0"	"14.99"	"181.7"	"102.0"	"8.18"	"10.7"	"6.0"	"2.89"	"2.0"	"True"
"VA"	"87"	"415"	"No"	"No"	"0.0"	"171.6"	"119.0"	"29.17"	"205.0"	"107.0"	"17.43"	"170.6"	"547.2"	"114.0"	"340.0"	"7.68"	"13.8"	"4.0"	"3.73"	"0.0"	"False"	"VA"	"89"	"415"	"No"	"Yes"	"32.0"	"209.9"	"113.0"	"35.68"	"249.8"	"104.0"	"21.23"	"224.2"	"92.0"	"10.09"	"8.7"	"7.0"	"2.35"	"1.0"	"False"
"MS"	"107"	"510"	"Yes"	"No"	"0.0"	"273.5"	"104.0"	"46.5"	"183.8"	"68.0"	"15.62"	"153.8"	"611.1"	"67.0"	"239.0"	"6.92"	"11.0"	"9.0"	"2.97"	"2.0"	"False"	"MS"	"69"	"510"	"No"	"Yes"	"27.0"	"268.8"	"78.0"	"45.7"	"246.6"	"89.0"	"20.96"	"271.9"	"102.0"	"12.24"	"16.4"	"3.0"	"4.43"	"0.0"	"False"
"MI"	"105"	"415"	"No"	"No"	"0.0"	"226.9"	"106.0"	"38.57"	"182.2"	"77.0"	"15.49"	"203.9"	"613.0"	"107.0"	"290.0"	"9.18"	"11.6"	"2.0"	"3.13"	"0.0"	"True"	"MI"	"74"	"415"	"No"	"No"	"0.0"	"124.8"	"114.0"	"21.22"	"133.0"	"121.0"	"11.31"	"160.3"	"85.0"	"7.21"	"10.6"	"7.0"	"2.86"	"3.0"	"False"
"NE"	"99"	"415"	"No"	"No"	"0.0"	"200.0"	"66.0"	"34.0"	"107.9"	"104.0"	"9.17"	"233.7"	"541.5999999999999"	"82.0"	"252.0"	"10.52"	"11.4"	"2.0"	"3.08"	"3.0"	"False"	"NE"	"139"	"415"	"No"	"No"	"0.0"	"211.1"	"103.0"	"35.89"	"206.9"	"108.0"	"17.59"	"193.9"	"70.0"	"8.73"	"5.6"	"4.0"	"1.51"	"0.0"	"False"
"MS"	"118"	"415"	"No"	"Yes"	"26.0"	"170.8"	"114.0"	"29.04"	"199.5"	"125.0"	"16.96"	"169.7"	"540.0"	"98.0"	"337.0"	"7.64"	"9.6"	"5.0"	"2.59"	"5.0"	"True"	"MS"	"189"	"415"	"No"	"No"	"0.0"	"227.8"	"124.0"	"38.73"	"169.5"	"112.0"	"14.41"	"201.1"	"91.0"	"9.05"	"5.6"	"4.0"	"1.51"	"3.0"	"False"
"AZ"	"140"	"408"	"No"	"No"	"0.0"	"149.8"	"134.0"	"25.47"	"164.4"	"98.0"	"13.97"	"294.7"	"608.9000000000001"	"124.0"	"356.0"	"13.26"	"8.1"	"2.0"	"2.19"	"1.0"	"False"	"AZ"	"97"	"408"	"No"	"No"	"0.0"	"169.7"	"84.0"	"28.85"	"165.9"	"86.0"	"14.1"	"191.9"	"83.0"	"8.64"	"12.8"	"6.0"	"3.46"	"3.0"	"False"
"ME"	"174"	"415"	"No"	"No"	"0.0"	"190.3"	"98.0"	"32.35"	"252.7"	"70.0"	"21.48"	"220.6"	"663.6"	"97.0"	"265.0"	"9.93"	"7.2"	"9.0"	"1.94"	"2.0"	"False"	"ME"	"57"	"415"	"No"	"No"	"0.0"	"221.1"	"101.0"	"37.59"	"236.7"	"65.0"	"20.12"	"252.3"	"137.0"	"11.35"	"9.5"	"1.0"	"2.57"	"0.0"	"False"
"OH"	"73"	"415"	"No"	"No"	"0.0"	"183.4"	"80.0"	"31.18"	"242.0"	"115.0"	"20.57"	"201.4"	"626.8"	"100.0"	"295.0"	"9.06"	"7.5"	"3.0"	"2.03"	"4.0"	"False"	"OH"	"95"	"415"	"No"	"Yes"	"23.0"	"160.3"	"87.0"	"27.25"	"202.4"	"101.0"	"17.2"	"191.1"	"122.0"	"8.6"	"7.4"	"3.0"	"2.0"	"0.0"	"False"
"MA"	"78"	"415"	"No"	"No"	"0.0"	"130.8"	"64.0"	"22.24"	"223.7"	"116.0"	"19.01"	"227.8"	"582.3"	"108.0"	"288.0"	"10.25"	"10.0"	"5.0"	"2.7"	"1.0"	"False"	"MA"	"111"	"415"	"No"	"No"	"0.0"	"284.4"	"89.0"	"48.35"	"157.0"	"113.0"	"13.35"	"242.8"	"91.0"	"10.93"	"8.4"	"8.0"	"2.27"	"0.0"	"True"
